term.id,term.name,adjusted.p.val,term.size,overlap
GO:0003206,cardiac chamber morphogenesis,2.43128458765621e-11,129,FGFR2|MYH7|TP53|MYBPC3|RYR2|JAG1|DSP|TEK|MYL2|TGFBR2|SMAD4|TGFBR1|TPM1|SOS1|SOX11|FOXC2|BMPR2|RBPJ|PKP2|NOTCH2|BMP4|MYL3|ACVR1|GATA3|TNNC1|MSX2|GATA4|MKS1
GO:0003208,cardiac ventricle morphogenesis,9.43809420157305e-09,72,FGFR2|MYH7|MYBPC3|RYR2|JAG1|DSP|MYL2|TGFBR2|SMAD4|TGFBR1|TPM1|SOX11|FOXC2|RBPJ|PKP2|MYL3|GATA3|TNNC1|GATA4|TNNT2|TGFB1|FOXC1
GO:0003229,ventricular cardiac muscle tissue development,3.07566511890557e-07,55,FGFR2|MYH7|MYBPC3|RYR2|DSP|MYL2|SMAD4|TGFBR1|TPM1|FOXC2|ZMPSTE24|RBPJ|PKP2|MYL3|TNNC1|TNNT2|TGFB1|FOXC1
GO:0003231,cardiac ventricle development,1.45850136192775e-09,130,FGFR2|MYH7|DNM2|MYBPC3|RYR2|JAG1|DSP|MYL2|TGFBR2|SMAD4|TRIP11|TGFBR1|TPM1|SOX11|FOXC2|BMPR2|ZMPSTE24|RBPJ|PKP2|BMP4|SCN5A|MYL3|ACVR1|GATA3|TNNC1|GATA4
GO:0003279,cardiac septum development,0.000374689403510307,112,FGFR2|TP53|DNM2|JAG1|TGFBR2|SMAD4|TRIP11|TGFBR1|SOX11|BMPR2|RBPJ|NOTCH2|BMP4|ACVR1|GATA3|MSX2|GATA4|MKS1
GO:0003281,ventricular septum development,0.00892644119735267,74,FGFR2|DNM2|TGFBR2|SMAD4|TRIP11|TGFBR1|SOX11|BMPR2|RBPJ|BMP4|ACVR1|GATA3|GATA4
GO:0005975,carbohydrate metabolic process,8.36778430332353e-07,640,PTEN|STAT3|BRAF|TP53|GLB1|ZBTB20|APP|AAAS|INSR|HK1|LRP5|MECP2|PPP1CB|MTOR|PRKAG2|NAGA|GOT2|SLC25A1|GLA|GNPTAB|GAA|PDHA1|NANS|GNE|HEXB|BPGM|ZMPSTE24|NUP214|MAN1B1|ALDH2|EP300|CLTC|MDH1|NUP85|PGM3|IDH1|IRS1|PER2|ENPP1|GALE|ANGPTL3|GUSB|CALM1|PYGM|PCK1|MTMR2|RANBP2|SRC|SIK1|INPPL1|PDHA2|GPD2|HDAC4|PGM1|GPI|IDH2|UGDH|NUP133|NUP205|TKFC|NFKB1|ACADM|GANAB|NEU1|G6PD
GO:0005996,monosaccharide metabolic process,0.0468159792224513,298,TP53|GLB1|INSR|HK1|LRP5|PPP1CB|MTOR|GOT2|SLC25A1|GAA|PDHA1|BPGM|ZMPSTE24|EP300|MDH1|IRS1|PER2|ENPP1|GALE|PCK1|RANBP2|SRC|SIK1|INPPL1|PDHA2|GPD2|PGM1|GPI|TKFC|ACADM|G6PD
GO:0006006,glucose metabolic process,0.00120051199634997,214,TP53|INSR|HK1|LRP5|PPP1CB|MTOR|GOT2|SLC25A1|GAA|PDHA1|BPGM|ZMPSTE24|EP300|MDH1|IRS1|PER2|ENPP1|PCK1|RANBP2|SRC|SIK1|INPPL1|PDHA2|GPD2|PGM1|GPI
GO:0006066,alcohol metabolic process,0.00153194026115983,386,PTEN|PLCB4|CFTR|APP|LRP5|NPC1|MECP2|SPTLC2|SPTLC1|POR|ALDH2|APOE|LDLRAP1|DHCR7|IDH1|CLCN2|ANGPTL3|CALM1|PCK1|MTMR2|ALDH1A3|HNF1A|FDXR|SOD1|INPPL1|TTR|GPD2|VDR|APOB|IDH2|SPR|TKFC|NFKB1|PARK7|G6PD|PLCD1|ALDH3A2|SNCA|DPM1|DHCR24|AKR1C2|WNT4|DYSF|TPI1
GO:0006090,pyruvate metabolic process,0.0186711050214946,155,STAT3|ZBTB20|APP|AAAS|INSR|HK1|PRKAG2|PDHA1|BPGM|NUP214|EP300|NUP85|PCK1|RANBP2|PDHA2|HDAC4|PGM1|GPI|NUP133|NUP205|DLAT|TPI1|NUP93
GO:0006091,generation of precursor metabolites and energy,3.52896448114783e-10,545,STAT3|MSH2|TP53|VCP|TRPV4|ZBTB20|APP|AAAS|INSR|HK1|SDHA|SLC25A4|MECP2|PPP1CB|MTOR|PRKAG2|FH|NDUFB3|SDHB|GAA|PDHA1|POR|SUCLA2|BPGM|NUP214|ALDH2|GFPT1|TYRP1|ATP7A|EP300|MDH1|GSR|ISCU|NUP85|UQCRC2|IDH1|IRS1|PER2|ENPP1|CALM1|PYGM|RANBP2|ETFDH|FDXR|ABCD1|GLDC|PDHA2|COX6B1|GPD2|HDAC4|PGM1|GPI|IDH2|COX4I1|NUP133|UQCRFS1|NUP205|ACADM|NDUFB10|PARK7|G6PD|NDUFB11|NCF1|ACAT1|PINK1|SNCA|P4HA2|DLAT|NDUFC2|TPI1|NUP93
GO:0006096,glycolytic process,0.0395180466680435,118,STAT3|ZBTB20|APP|AAAS|INSR|HK1|PRKAG2|BPGM|NUP214|EP300|NUP85|RANBP2|HDAC4|PGM1|GPI|NUP133|NUP205
GO:0006099,tricarboxylic acid cycle,0.0441151324402632,36,SDHA|FH|SDHB|PDHA1|SUCLA2|MDH1|IDH1|PDHA2|IDH2|DLAT
GO:0006163,purine nucleotide metabolic process,0.01265852292901,444,STAT3|VCP|LRRK2|ZBTB20|APP|AAAS|INSR|IMPDH1|HK1|HINT1|PDE10A|PRKAG2|SLC25A1|PDHA1|HSD17B4|SUCLA2|BPGM|SAMHD1|NUP214|MTHFD1|CARD11|EP300|FLCN|NUP85|GART|ENPP1|APRT|RANBP2|GNAI3|ABCD1|PDHA2|PDE8B|HDAC4|PGM1|GPI|EPHA2|NUP133|RAB23|NUP205|PDE4D|ACAT1|PINK1|SNCA|DLAT|TPI1|NUP93
GO:0006259,DNA metabolic process,1.19683556287294e-07,956,BRCA1|ATM|MLH1|BRCA2|MSH6|MSH2|TP53|VCP|CHEK2|TINF2|WAS|PMS2|DNMT1|FOXL2|POLA1|BRIP1|HUWE1|ATR|PDGFRB|DKC1|SETX|FUS|MECP2|GJA1|FH|KMT2E|POLG|NIPBL|DNMT3B|BLM|BCL11B|LIG4|ERCC2|ABL1|ATRX|TWIST1|FANCE|HNRNPA1|SMC1A|EGFR|CTNNB1|CDT1|BMPR2|FANCA|REV3L|ZMPSTE24|SAMHD1|CBS|FMN2|EZH2|CDKN2A|EP300|PURA|DNA2|TFRC|RAD50|ERCC6|TRIP12|YY1|UPF1|EHMT1|MUTYH|MCM5|ORC1|STUB1|POLE|ACTL6A|CUL4B|SRC|GATA3|MLH3|CHAF1B|INO80|ACVRL1|SMARCAD1|KMT5B|PRMT7|RAD21|AP5Z1|ZGRF1|PRKCD|MAD2L2|PARK7|XRCC1|MAPK1|PARN|DNMT3A|HSPD1|NHEJ1|FANCD2|EXOSC3|CTC1
GO:0006260,DNA replication,0.000154900366950372,283,BRCA1|ATM|BRCA2|TP53|CHEK2|POLA1|BRIP1|ATR|POLG|PPP2CA|BLM|LIG4|GMNN|ATRX|EGFR|CDT1|REV3L|ZMPSTE24|SAMHD1|PURA|DNA2|RAD50|CDC42|BAZ1A|UPF1|MCM5|ORC1|POLE|CHAF1B|INO80|ACVRL1|ZGRF1|HRAS
GO:0006261,DNA-dependent DNA replication,0.01655096459972,158,BRCA2|CHEK2|POLA1|POLG|BLM|GMNN|ATRX|CDT1|REV3L|ZMPSTE24|SAMHD1|PURA|DNA2|BAZ1A|UPF1|MCM5|ORC1|POLE
GO:0006281,DNA repair,2.57705968353439e-06,568,BRCA1|ATM|MLH1|BRCA2|MSH6|MSH2|TP53|VCP|CHEK2|WAS|PMS2|POLA1|BRIP1|HUWE1|ATR|SETX|FUS|FH|POLG|NIPBL|BLM|LIG4|ERCC2|ABL1|ATRX|TWIST1|FANCE|SMC1A|EGFR|FANCA|REV3L|ZMPSTE24|SAMHD1|FMN2|EP300|DNA2|RAD50|ERCC6|TRIP12|YY1|UPF1|MUTYH|MCM5|STUB1|POLE|ACTL6A|CUL4B|MLH3|CHAF1B|INO80|SMARCAD1|KMT5B|RAD21|AP5Z1
GO:0006302,double-strand break repair,0.000156849338208593,264,BRCA1|ATM|MLH1|BRCA2|MSH2|TP53|VCP|CHEK2|WAS|POLA1|BRIP1|SETX|FUS|NIPBL|BLM|LIG4|TWIST1|REV3L|SAMHD1|FMN2|DNA2|RAD50|ERCC6|TRIP12|YY1|MCM5|INO80|SMARCAD1|KMT5B|RAD21|AP5Z1|MAD2L2|XRCC1|NHEJ1|FANCD2|DDX11
GO:0006310,DNA recombination,0.00878099214816309,296,BRCA1|ATM|MLH1|BRCA2|MSH6|MSH2|WAS|BRIP1|SETX|FUS|NIPBL|BLM|BCL11B|LIG4|ERCC2|REV3L|SAMHD1|TFRC|RAD50|ERCC6|YY1|MCM5|ACTL6A|MLH3|INO80|SMARCAD1|KMT5B|RAD21|AP5Z1|MAD2L2|XRCC1|HSPD1|FANCD2|EXOSC3
GO:0006325,chromatin organization,5.29702731364604e-07,821,BRCA1|ATM|BRCA2|CREBBP|LMNA|TP53|LRRK2|DNMT1|HUWE1|NSD1|TAF6|CHD4|ACTB|MECP2|SMAD4|SMARCA2|GATA1|KMT2E|KMT2D|NIPBL|RB1|BCORL1|CHD3|DNMT3B|ATRX|TWIST1|PAK1|TP63|SUZ12|CTNNB1|IKZF1|TFAM|RERE|KDM3B|ZMPSTE24|INCENP|GATA2|EZH2|CDKN2A|EP300|TBL1XR1|FLCN|MORC2|PHC1|MCM3AP|PER2|ACTL6B|BAZ2B|ERCC6|BAZ1A|TRIP12|EHMT1|CHD1|PRKCB|KDM5B|HNF1A|ACTL6A|CUL4B|GATA3|PABPC1L|ZMYND11|CHAF1B|INO80|CTBP1|SMARCAD1|KMT5B|PRMT7|HDAC4|PRKCD|MED24|KAT8|MTHFR|SOX9|PARK7|MSL3|GFI1B|PRKD1|PINK1|DNMT3A|SNCA
GO:0006338,chromatin remodeling,0.00147132366012228,220,DNMT1|CHD4|ACTB|SMARCA2|RB1|CHD3|ATRX|PAK1|TP63|TFAM|RERE|CDKN2A|MORC2|ACTL6B|BAZ2B|ERCC6|BAZ1A|CHD1|KDM5B|HNF1A|ACTL6A|GATA3|PABPC1L|INO80|SMARCAD1|HDAC4
GO:0006352,"DNA-templated transcription, initiation",0.00665797108951934,263,PTEN|CREBBP|TP53|UBTF|BRF1|TAF6|SETX|POLR1B|MECP2|NR2F1|AR|CDK4|ERCC2|MED13|TWIST1|CTNNB1|TFAM|RBPJ|NOTCH2|ERCC6|CDK8|MED12|HNF1A|TAF13|HNF1B|VDR|THRB|TAF2|MED24|SOX9
GO:0006473,protein acetylation,0.0372460614404824,205,BRCA1|BRCA2|CREBBP|MAPT|MECP2|SMAD4|TWIST1|POR|ZMPSTE24|GATA2|EP300|FLCN|MCM3AP|ACTL6B|BAZ1A|HNF1A|ACTL6A|GATA3|CTBP1|DDX3X|MED24|KAT8|PARK7|MSL3|SNCA|TGFB1
GO:0006475,internal protein amino acid acetylation,0.00262206178261912,167,BRCA1|BRCA2|CREBBP|MAPT|MECP2|SMAD4|TWIST1|POR|ZMPSTE24|GATA2|EP300|FLCN|MCM3AP|ACTL6B|BAZ1A|HNF1A|ACTL6A|GATA3|CTBP1|MED24|KAT8|PARK7|MSL3|SNCA|TGFB1
GO:0006520,cellular amino acid metabolic process,0.00706427946982345,353,MTR|GLUD1|EARS2|ASS1|ALDH18A1|FARSB|MECP2|CACNA1A|AHCY|MAT1A|GOT2|DARS2|YARS2|SMS|GLUL|PSAT1|MTHFD1|GFPT1|CBS|ATP7A|ALDH6A1|PLOD2|GART|VARS2|MARS2|GSS|ASNS|PYCR1|GLDC|SEPSECS|PHYKPL|LARS2|MTHFR|PARK7|PPA2|ACAT1|CARS2|MCCC1|SLC7A7|BCKDHA
GO:0006606,protein import into nucleus,7.00065875666456e-05,154,TSC2|LMNA|STAT3|TP53|LRRK2|NF1|FLNA|CDH1|NFKBIA|PIK3R2|PIK3R1|BAG3|NUP214|CD36|SMAD3|BMP4|NUP85|APPL1|RANBP2|NUP133|PRKCD|RAB23|PRKD1|MAPK1|TARDBP|TGFB1|NUP93
GO:0006753,nucleoside phosphate metabolic process,0.0321869032913647,546,STAT3|VCP|LRRK2|ZBTB20|APP|AAAS|INSR|IMPDH1|HK1|HINT1|PDE10A|PRKAG2|SLC25A1|UMPS|RNASEH2B|PDHA1|HSD17B4|SUCLA2|BPGM|SAMHD1|NUP214|MTHFD1|CARD11|EP300|FLCN|NUP85|RAD50|GART|ENPP1|APRT|RANBP2|GNAI3|ABCD1|PDHA2|PDE8B|HDAC4|PGM1|GPI|IDH2|EPHA2|NUP133|RAB23|NUP205|PARK7|PDE4D|ACAT1|PINK1|MAPK1|SNCA|DLAT|TPI1|NUP93
GO:0006757,ATP generation from ADP,0.0443654740949243,119,STAT3|ZBTB20|APP|AAAS|INSR|HK1|PRKAG2|BPGM|NUP214|EP300|NUP85|RANBP2|HDAC4|PGM1|GPI|NUP133|NUP205
GO:0006816,calcium ion transport,1.42768289101118e-06,438,RYR1|GNAO1|TRPV4|WFS1|RYR2|PDGFRB|CASR|CACNA1C|DNM1L|GJA1|JPH2|CACNA1A|CAMK2B|CALM2|BEST1|ABL1|PLN|CTNNB1|ZMPSTE24|CDH23|ATP2A1|ATP2C1|GRIN2A|TRPC6|CASQ2|PLA2G6|MYO5A|AFG3L2|CACNB2|PANX1|PRNP|MYLK|BIN1|CALM1|HTT|PRKCB|CLIC2|LCK|ATP1A2|CD19|CASQ1|PKD1|VDR|CAMK2G|GRIN1|G6PD|PDE4D|PRKD1|SNCA|PSEN2|DMD|TGFB1|DYSF|ANK2|RASA3
GO:0006873,cellular ion homeostasis,1.53219698711538e-06,688,RYR1|ATP1A3|GNB1|CFTR|LRRK2|TRPV4|APP|WFS1|RYR2|CASR|CACNA1C|SMAD4|GJA1|JPH2|CACNA1A|CALM2|FGF23|ABL1|ALAS2|PLN|SLC9A3R1|HEXB|ABCC2|UMOD|CDH23|ATP2A1|ATP2C1|GRIN2A|TRPC6|CASQ2|CD36|APOE|PLA2G6|GATA2|ATP7A|MYO5A|DMXL2|AFG3L2|SMAD3|CACNB2|PRNP|ISCU|RAB7A|TFRC|ENPP1|SLC12A2|CALM1|HTT|PRKCB|CLIC2|NOX1|LCK|ATP1A2|SOD1|CD19|NEDD4L|CASQ1|PKD1|VDR|TMPRSS3|KISS1|GRIN1|CLDN16|CSRP3|PDE4D|PRKD1|MAPK1|SNCA|DMD|SCO1|TGFB1|ANK2|SLC4A11|RASA3
GO:0006874,cellular calcium ion homeostasis,0.00129998751265526,462,RYR1|GNB1|TRPV4|APP|WFS1|RYR2|CASR|CACNA1C|GJA1|JPH2|CACNA1A|CALM2|ABL1|PLN|HEXB|CDH23|ATP2A1|ATP2C1|GRIN2A|TRPC6|CASQ2|CD36|APOE|PLA2G6|GATA2|MYO5A|AFG3L2|SMAD3|CACNB2|PRNP|CALM1|HTT|PRKCB|CLIC2|LCK|ATP1A2|CD19|CASQ1|PKD1|VDR|KISS1|GRIN1|CSRP3|PDE4D|PRKD1|SNCA|DMD|TGFB1|ANK2|RASA3
GO:0006875,cellular metal ion homeostasis,0.000138160624191139,592,RYR1|ATP1A3|GNB1|TRPV4|APP|WFS1|RYR2|CASR|CACNA1C|SMAD4|GJA1|JPH2|CACNA1A|CALM2|ABL1|ALAS2|PLN|HEXB|CDH23|ATP2A1|ATP2C1|GRIN2A|TRPC6|CASQ2|CD36|APOE|PLA2G6|GATA2|ATP7A|MYO5A|AFG3L2|SMAD3|CACNB2|PRNP|ISCU|TFRC|SLC12A2|CALM1|HTT|PRKCB|CLIC2|LCK|ATP1A2|SOD1|CD19|NEDD4L|CASQ1|PKD1|VDR|TMPRSS3|KISS1|GRIN1|CLDN16|CSRP3|PDE4D|PRKD1|SNCA|DMD|SCO1|TGFB1|ANK2|RASA3
GO:0006887,exocytosis,0.00789228430128362,902,BRAF|GLB1|VCP|CFTR|LRRK2|CBL|SERPING1|FLNA|DYNC1H1|APP|MYH9|HUWE1|GSTP1|DSP|IMPDH1|VWF|ACTN2|STXBP1|DNM1L|PSAP|CACNA1A|SPTAN1|GLA|SYT2|MME|GAA|PAK1|SERPINA1|KIT|RAC2|ALB|HEXB|CANT1|CD36|PLA2G6|GATA2|MYO5A|VCL|DNAJC13|CACNB2|ACTN1|RAB7A|UBR4|IDH1|DOCK2|TUBB|GUSB|BTK|CALM1|APRT|PRKCB|EEF2|VPS33B|CD59|SOD1|TTR|DDX3X|PGM1|RAB11B|GPI|PRKCD|TUBB4B|PROS1|ARSA|TUBA4A|NFKB1|PIP5K1C|NEU1|HBB|MAPK1|STXBP2|JAGN1|SNCA
GO:0006913,nucleocytoplasmic transport,1.50115599802949e-05,359,PTPN11|TSC2|LMNA|STAT3|TP53|LRRK2|NF1|FLNA|AAAS|CDH1|THOC2|GLE1|MALT1|NFKBIA|PIK3R2|PIK3R1|BAG3|HNRNPA1|EMD|NUP214|CD36|SMAD3|SMN1|SMN2|PTPN14|BMP4|NUP85|MCM3AP|HSPA9|UPF1|APPL1|RANBP2|PKD1|NUP133|PRKCD|RAB23|NUP205|PARK7|UPF3B|THOC6|PRKD1|MAPK1|EGR2|TARDBP
GO:0006914,autophagy,2.71933057757334e-05,537,MFN2|ATM|TSC2|STAT3|TP53|VCP|LRRK2|HSPB8|CSNK2A1|HUWE1|MAPT|EEF1A2|MET|NPC1|RAB3GAP2|DNM1L|MTOR|PRKAG2|SPTLC2|PSAP|STK11|VPS13D|ABL1|SPTLC1|PIK3R2|BAG3|KLHL3|VPS13C|ZMPSTE24|UMOD|EP300|CLTC|FLCN|RAB7A|HSPB1|NPRL2|HTT|PLEKHM1|STUB1|GNAI3|SRC|GATA4|CISD2|TBK1|RAB23|SBF2|ARSA|KAT8|RAB39B|PARK7|PRKD1|UBA5|HTRA2|PINK1|SNCA|IRF8|GFAP
GO:0006935,chemotaxis,0.00998176274470886,658,PTPN11|RET|TSC2|TRPV4|APP|GSTP1|PDGFRB|CASR|MET|DNM1L|SMAD4|LAMB2|SPTAN1|SCN1B|SOS1|BCL11B|RPS19|PLXNA1|PIK3R1|L1CAM|KIT|RAC2|SPTB|BMPR2|KIF5A|DPYSL2|MAPK8IP3|PLA2G6|KIF5C|NOTCH2|SMAD3|BMP4|NUP85|GBF1|MAP2K1|HSPB1|SPTA1|SLC12A2|DOCK2|WNT3|SRC|GATA3|EPHB2|TUBB2B|TTC8|LYST|EPHA2|BMPR1B|OPHN1|HRAS|PRKCD|PIP5K1C|SBDS|PDE4D|PRKD1|MAPK1|EGR2|TUBB3
GO:0006936,muscle contraction,1.32228967358781e-12,364,MYH7|RYR1|KCNH2|GNAO1|FLNA|MYBPC3|MYH11|RYR2|ACTA2|DSP|ACTG2|ACTN2|MYL2|CACNA1C|MTOR|GJA1|DES|CALM2|TPM1|SCN1B|MKKS|GAA|KIT|PLN|EMD|ATP2A1|CASQ2|SCNN1B|PLA2G6|PKP2|ACTA1|VCL|CACNB2|MYLPF|MYLK|ACTC1|BIN1|SCN5A|CALM1|GAMT|EEF2|MYL3|CLIC2|TNNC1|ATP1A2|GATA4|SOD1|NEDD4L|CASQ1|TPM3|HDAC4
GO:0006937,regulation of muscle contraction,5.01756222122502e-05,174,MYH7|FLNA|MYBPC3|RYR2|DSP|MYL2|CACNA1C|CALM2|TPM1|KIT|PLN|ATP2A1|CASQ2|PKP2|BIN1|SCN5A|CALM1|MYL3|CLIC2|TNNC1|ATP1A2|GATA4|SOD1|CASQ1|HDAC4|TNNT2|PDE4D|DMD|ANK2
GO:0006941,striated muscle contraction,4.3285829387952e-10,179,MYH7|KCNH2|FLNA|MYBPC3|RYR2|DSP|MYL2|CACNA1C|MTOR|GJA1|CALM2|TPM1|SCN1B|GAA|PLN|ATP2A1|CASQ2|PKP2|CACNB2|ACTC1|BIN1|SCN5A|CALM1|EEF2|MYL3|CLIC2|TNNC1|ATP1A2|GATA4|NEDD4L|CASQ1|HDAC4|CSRP3|TNNT2|PDE4D|DMD|ANK2
GO:0006942,regulation of striated muscle contraction,3.85970012050959e-07,99,MYH7|FLNA|MYBPC3|RYR2|DSP|MYL2|CACNA1C|CALM2|PLN|ATP2A1|CASQ2|PKP2|BIN1|SCN5A|CALM1|MYL3|CLIC2|ATP1A2|GATA4|CASQ1|HDAC4|PDE4D|DMD|ANK2
GO:0006974,cellular response to DNA damage stimulus,2.08268196297243e-05,881,BRCA1|PTPN11|ATM|MLH1|BRCA2|MSH6|MSH2|TP53|VCP|CHEK2|CBL|WAS|PMS2|POLA1|BRIP1|HUWE1|ATR|MAPT|SETX|FUS|FH|POLG|NIPBL|TNFRSF1A|STK11|RNASEH2B|BLM|LIG4|ERCC2|APC|ABL1|PIK3R1|ATRX|TWIST1|PAK1|FOXP1|FANCE|SMC1A|EGFR|TP63
GO:0006978,"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.000288875918489738,17,BRCA1|BRCA2|TP53|CHEK2
GO:0006979,response to oxidative stress,5.58946314060253e-09,470,TP53|GNAO1|LRRK2|DNM2|STAT1|GJB2|APP|MTR|GSTP1|MAPT|PDGFRB|COL1A1|SETX|MET|PSAP|TPM1|ERCC2|ABL1|RIPK1|EGFR|CTNNB1|ABCC2|TRPC6|CD36|APOE|ATP7A|EZH2|ALS2|GSR|PRNP|HSPB1|IDH1|ERCC6|DIABLO|BTK|EEF2|NOX1|HNF1A|ETFDH|GSS|PYCR1|SRC|ABCD1|GATA4|SOD1|PRKCD|HBA1|PARK7|G6PD|NCF1|HBB|XRCC1|PRKD1|HTRA2|PINK1|MAPK1|SNCA|HSPD1|DHCR24|FANCD2
GO:0007005,mitochondrion organization,0.0134890949833478,560,MFN2|TSC2|LMNA|STAT3|TP53|LRRK2|DNM2|HUWE1|MAPT|SLC25A4|DNM1L|AKT3|PEX5|NDUFB3|VPS13D|WDR35|GDAP1|BAG3|TP63|RAC2|YWHAG|BCS1L|VPS13C|ACAD9|TFAM|ATP2A1|PLA2G6|ATP7A|CDKN2A|EP300|AFG3L2|DNA2|FLCN|TFRC|UQCRC2|HSPA9|CALM1|HTT|MICALL2|TIMM50|CISD2|YWHAZ|ATAD3A|NDUFB10|PARK7|NDUFB11|HTRA2|PINK1|SNCA|HSPD1|SCO1|CASP8|MIPEP|NDUFC2
GO:0007015,actin filament organization,9.43326497519286e-06,440,BRAF|TRPV4|WAS|FLNA|ACTN2|MET|MTOR|TGFBR1|FAT1|TPM1|SPTAN1|MKKS|ABL1|PIK3R1|PAK1|RAC2|SPTB|PLS1|SHROOM4|FMN2|MYO5A|ACTA1|NF2|SHANK3|BBS4|SMAD3|CYFIP2|ACTC1|ACTN1|CAPZA2|BIN1|ALMS1|SPTA1|CDC42|RAC3|MYO1E|MICALL2|SRC|ACTG1|INPPL1|MYO15A|TPM3|SVIL|TTC8
GO:0007017,microtubule-based process,7.75367860470282e-10,864,BRCA1|MLH1|BRCA2|LMNA|VCP|CHEK2|PEX1|TRPV4|NEFL|FLNA|DYNC1H1|APP|AAAS|MYH9|MAPT|STAG1|PIBF1|ARMC4|MET|MECP2|GJA1|TRIP11|IFT140|TUBA1A|CALM2|NIN|STK11|MKKS|CHD3|BICD2|WDR35|APC|ABL1|ATRX|BAG3|PAK1|CEP120|SMC1A|SLC9A3R1|DYNC1I2|KIF14|DCX|CTNNB1|KIF5A|TUBB4A|CSNK1D|MAPK8IP3|INCENP|FMN2|KIF5C|DNAL1|MAK|AQP4|PURA|BBS4|CLTC|CCDC88C|KIF1A|WDR62|HSPB1|ALMS1|CDC42|SASS6|TUBB|CALM1|HTT|DYRK1A|SPATA7|GNAI1|SOD1|INO80|KIF4A|TUBB2B|STIL|PKD1|APOB|CYLD|TUBB4B|TUBA4A|CEP97|SBDS|TTC26|TBCD|EML1|TUBGCP6|SPG11|SNCA|TUBB3|TUBA3E|DCTN1|DYNC2H1|WDR34
GO:0007050,cell cycle arrest,9.99308352281659e-05,234,BRCA1|ATM|MSH2|TP53|CHEK2|MTOR|PRKAG2|IRF6|TGFBR1|KMT2E|RB1|STK11|CDK4|CDKN1C|APC|ABL1|ZFHX3|CDKN2A|NOTCH2|EP300|SMAD3|PRNP|MAP2K1|BIN1
GO:0007051,spindle organization,4.18781775099248e-05,183,MLH1|VCP|CHEK2|FLNA|DYNC1H1|AAAS|MYH9|STAG1|PIBF1|MECP2|CHD3|ATRX|CEP120|SMC1A|CSNK1D|INCENP|CLTC|WDR62|TUBB|GNAI1|INO80|KIF4A|STIL|PKD1|CEP97|SBDS|EML1|TUBGCP6|DCTN1
GO:0007052,mitotic spindle organization,0.012407350580454,117,VCP|CHEK2|FLNA|DYNC1H1|AAAS|STAG1|PIBF1|MECP2|SMC1A|CLTC|WDR62|GNAI1|KIF4A|STIL|PKD1|CEP97|SBDS|EML1|DCTN1
GO:0007140,male meiotic nuclear division,0.0461815669474572,47,ATM|MLH1|BRCA2
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,3.96849008503784e-06,762,FGFR2|PTPN11|RAF1|PTEN|RET|TSC2|STAT3|BRAF|CBL|APP|INSR|PDGFRB|COL1A1|TEK|SETX|MET|ACTB|ZAP70|AR|FGF23|CDK4|SOS1|APC|ABL1|PIK3R2|PIK3R1|PAK1|FOXC2|KIT|HNRNPA1|EGFR|SGPL1|RHBDF2|SLC9A3R1|CTNNB1|EIF2AK3|NTRK2|RBPJ|MUSK|CYFIP2|RAB7A|ALK|HSPB1|IRS1|FGFR3|CDC42|ENPP1|APPL1|PRKCB|STUB1|MYO1E|SRC|GATA3|LCK|EPHB2|ACTG1|MAPKAPK3|FLT4|EPHA2|HRAS|PRKCD|PHIP|AP2S1|GRIN1|SOX9|CSRP3|HNRNPH1|NCF1|PRKD1|DDR2|MAPK1|SNCA|TNK2|PSEN2|WNT4|FOXC1
GO:0007179,transforming growth factor beta receptor signaling pathway,0.0117855397323287,202,CREBBP|TP53|FBN1|DNM2|CBL|TGFBR2|SMAD4|TGFBR1|STK11|CDKN1C|SOX11|BMPR2|EP300|SMAD3|FLCN|APPL1|STUB1|ACVR1|SRC|FBN2|LEMD3|ACVRL1|SMAD2
GO:0007204,positive regulation of cytosolic calcium ion concentration,0.0155325188234121,324,RYR1|GNB1|TRPV4|RYR2|CACNA1C|GJA1|JPH2|CACNA1A|CALM2|ABL1|PLN|GRIN2A|TRPC6|CASQ2|CD36|PLA2G6|GATA2|MYO5A|CACNB2|PRNP|CALM1|HTT|CLIC2|LCK|ATP1A2|CD19|CASQ1|PKD1|KISS1|GRIN1|PDE4D|PRKD1|SNCA|DMD|TGFB1|ANK2|RASA3
GO:0007219,Notch signaling pathway,0.000467892395479122,197,CREBBP|STAT3|STAT1|APP|JAG1|TGFBR2|NFKBIA|RPS19|FOXC2|KIT|EGFR|TP63|PLN|NKAP|RBPJ|GATA2|NOTCH2|EP300|MIB1|SRC|HNF1B|POGLUT1|SLC35C1|SOX9|MESP2|TRAF7|PSEN2|TGFB1|FOXC1
GO:0007264,small GTPase mediated signal transduction,0.0145475371035033,515,RAF1|MFN2|TSC2|TP53|GNB1|DNM2|CBL|NF1|KRAS|WAS
GO:0007265,Ras protein signal transduction,0.00475660711358559,346,RAF1|MFN2|TP53|GNB1|DNM2|CBL|NF1|KRAS|WAS
